1645786208,6.030,2.178,79.062,12.730,0,0,9310208,3549,2940,0,0,5684006912,12486942720,1541013504,12623278080,6244,13505,1,2,7,4.540,3.590,3.070,10223616,2137255936,6,8,12,0,419,2661,13184,358419,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,2,2,10,2,69,853,67,786,0,6576,5415,5050,0,0,0,0,0,339224,1693,2705693,31456,23618783821,24576,220,434,15,13,0.130,3,0,0,5,0,0,3,0,0,3,0,0,49,6,4518792,12303826,16056582,2,5019,1.000,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786209,9.983,4.782,78.356,6.879,0,0,16277504,1134,1320,0,0,5683605504,12477218816,1541013504,12633341952,9675,33497,1,2,7,4.540,3.590,3.070,10223616,2137255936,5,0,4,0,3649,2661,13184,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,2,2,10,2,69,853,67,786,0,6575,11749,9092,0,0,0,0,0,339224,1693,2702837,31456,23619054157,270336,890,1561,50,13,0.130,2,0,0,6,0,0,0,0,0,0,0,0,152,7,4518795,12303855,16056623,15,17555,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786210,12.930,5.810,79.869,1.391,0,0,37801984,3680,4015,0,0,5680365568,12457967616,1541025792,12655886336,15111,63996,4,0,7,4.540,3.590,3.070,10223616,2137255936,14,5,8,0,8473,2661,13216,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,2,2,10,2,69,853,67,786,0,6607,19766,14860,0,0,0,0,0,339224,1693,2698141,31456,23619586637,532480,2664,3894,85,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,482,9,4518796,12303922,16056705,40,49192,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786211,12.510,5.882,79.950,1.657,0,0,36720640,1070,1328,0,0,5675880448,12440457216,1541025792,12677881856,14604,63443,2,1,7,4.500,3.590,3.080,10223616,2137255936,1,8,0,0,8204,2661,13184,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,2,2,10,2,69,853,67,786,0,6600,19601,15038,0,0,0,0,0,339224,1693,2693913,31456,23620151885,565248,3456,6267,205,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,602,16,4518799,12303991,16056808,65,65641,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786212,12.842,5.800,80.282,1.077,0,0,36270080,3668,3585,0,0,5675171840,12418514944,1541025792,12700540928,14642,63434,1,2,7,4.500,3.590,3.080,10223616,2137255936,12,12,4,0,8145,2661,13216,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,2,2,10,2,69,853,67,786,0,6579,19323,13897,0,0,0,0,0,339224,1693,2688964,31456,23620684365,532480,3657,5852,160,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,654,11,4518804,12304052,16056885,56,67840,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786213,12.490,5.281,80.805,1.425,0,0,37072896,1136,1543,0,0,5672992768,12398317568,1541025792,12722917376,14725,63088,2,1,7,4.500,3.590,3.080,10223616,2137255936,1,4,0,0,8267,2661,13248,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,2,2,10,2,69,853,67,786,0,6614,19210,14469,0,0,0,0,0,339224,1693,2683771,31456,23621216845,532480,3658,5549,135,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,654,10,4518806,12304121,16056957,56,66520,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786214,13.097,5.684,80.148,1.071,0,0,36491264,3548,3585,0,0,5675278336,12372701184,1541025792,12746293248,14648,65884,3,0,7,4.500,3.590,3.080,10223616,2137255936,5,13,4,0,8196,2661,13216,358414,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,2,2,10,2,69,853,67,786,0,6579,19960,14141,0,0,0,0,0,339224,1693,2677523,31456,23621757517,540672,3702,6193,190,13,0.130,3,0,0,5,0,0,3,0,0,3,0,0,637,10,4518814,12304187,16057071,69,69288,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786215,13.603,5.936,78.566,1.896,0,0,39088128,1076,1543,0,0,5669593088,12355084288,1541042176,12769583104,15294,64520,0,2,7,4.500,3.590,3.080,10223616,2137255936,5,4,0,0,8661,2661,13248,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,2,2,10,2,69,853,67,786,0,6612,19812,14877,0,0,0,0,0,339224,1693,2673020,31456,23622371917,614400,3475,5940,185,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,631,12,4518818,12304262,16057175,60,68067,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786216,12.385,5.607,80.837,1.172,0,0,38121472,3791,3800,0,0,5667303424,12333334528,1541042176,12793597952,15077,66993,3,0,7,4.460,3.600,3.080,10223616,2137255936,5,12,4,0,8517,2661,13216,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,2,2,10,2,69,853,67,786,0,6600,20441,15056,0,0,0,0,0,339224,1693,2667714,31456,23623010893,638976,3720,6191,185,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,646,11,4518820,12304340,16057249,68,71408,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786217,12.292,5.648,80.565,1.495,0,0,39768064,950,1320,0,0,5669163008,12307292160,1541042176,12817780736,15456,68253,3,0,10,4.460,3.600,3.080,10223616,2137255936,5,0,4,0,8981,2661,13216,358416,0,0,1,69,7,1,76,0,1359,245,10,0,0,39,225,0,2,2,10,2,69,853,67,786,0,7271,21546,15503,0,0,0,0,0,339224,1693,2661321,31456,23623641677,630784,3597,7748,320,13,0.130,3,0,0,5,0,0,2,0,0,2,0,0,660,11,4518820,12304417,16057377,69,74553,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786218,9.285,4.108,80.608,5.998,0,0,24956928,3542,3370,0,0,5667053568,12294139904,1541042176,12833075200,11845,46675,2,2,7,4.460,3.600,3.080,10223616,2137255936,13,9,0,0,5569,2661,13216,358417,0,0,1,69,7,1,76,0,1359,245,10,0,0,39,225,0,2,2,10,2,69,853,67,786,0,6600,13984,11188,0,0,0,0,0,339224,1693,2658599,31456,23623928397,286720,3819,5911,155,13,0.130,3,0,0,5,0,0,3,0,0,3,0,0,678,10,4518820,12304454,16057425,63,71696,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786219,6.245,2.331,78.851,12.573,0,0,1671168,1250,1320,0,0,5667340288,12292542464,1541042176,12834385920,6081,12524,1,2,7,4.460,3.600,3.080,10223616,2137255936,9,0,0,0,273,2661,13216,358417,0,0,1,69,7,1,76,0,1359,245,10,0,0,39,225,0,2,2,10,2,69,853,67,786,0,6572,5244,4982,0,0,0,0,0,339224,1693,2658065,31456,23623944781,16384,269,279,0,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,47,6,4518820,12304456,16057426,4,4812,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786220,4.925,3.088,80.134,11.853,0,0,1855488,3344,2725,0,0,5668397056,12290785280,1541046272,12835082240,6053,12112,1,2,9,4.460,3.600,3.080,10223616,2137255936,13,11,4,0,227,2661,13248,358419,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,6594,5194,4945,0,0,0,0,0,339224,1693,2657780,31456,23623969357,24576,182,193,0,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,36,6,4518820,12304459,16057429,3,3606,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786221,5.491,2.413,79.784,12.313,0,0,1634304,1010,1320,0,0,5666709504,12291399680,1541046272,12836155392,6013,12554,4,2,7,4.260,3.570,3.080,10223616,2137255936,5,0,0,0,274,2661,13248,358419,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,6571,5078,4883,0,0,0,0,0,339224,1693,2657630,31456,23624010317,40960,154,167,0,13,0.130,3,0,0,5,0,0,0,0,0,0,0,1,36,6,4518820,12304464,16057433,2,3570,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786222,5.206,2.183,79.849,12.762,0,0,1638400,3514,2725,0,0,5668040704,12288876544,1541046272,12837347328,6013,12559,0,2,7,4.260,3.570,3.080,10223616,2137255936,20,4,0,0,257,2661,13248,358419,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,6573,5263,5015,0,0,0,0,0,339224,1693,2657251,31456,23624034893,24576,120,240,10,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,28,6,4518820,12304467,16057437,2,3133,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786223,5.491,2.496,80.616,11.398,0,0,1929216,1010,1320,0,0,5664882688,12291424256,1541046272,12837957632,6107,11958,2,2,7,4.260,3.570,3.080,10223616,2137255936,1,8,0,0,268,2661,13216,358418,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,6573,5112,4942,0,0,0,0,0,339224,1693,2658072,31456,23624043085,8192,100,375,20,13,0.130,1,0,0,7,0,0,0,0,0,0,0,0,36,6,4518821,12304468,16057440,3,3721,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786224,5.736,2.411,79.385,12.469,0,0,1589248,3284,2725,0,0,5667221504,12288360448,1541046272,12838682624,6017,11951,1,2,7,4.260,3.570,3.080,10223616,2137255936,13,0,0,0,230,2661,13216,358419,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,6578,5041,4806,0,0,0,0,0,339224,1693,2657095,31456,23624059469,16384,123,134,0,13,0.130,3,0,0,5,0,0,0,0,0,0,0,1,28,6,4518821,12304470,16057442,2,2641,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786225,4.446,1.930,80.789,12.836,0,0,1441792,1130,1320,0,0,5666045952,12289003520,1541054464,12839206912,5887,11388,1,3,7,4.260,3.570,3.080,10223616,2137255936,1,8,0,0,205,2661,13216,358419,0,0,1,70,7,1,77,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,6577,4868,4842,0,0,0,0,0,339224,1693,2657345,31456,23624059469,0,88,112,0,13,0.130,2,0,0,6,0,0,0,0,0,0,0,0,32,6,4518821,12304470,16057445,1,2312,1.000,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786226,12.657,5.868,78.122,3.353,0,0,29724672,3548,3585,0,0,5660405760,12276150272,1541054464,12857700352,13213,55030,3,0,7,4.160,3.560,3.080,10223616,2137255936,8,5,16,0,6725,2661,13216,358418,0,0,1,69,7,1,76,0,1361,247,10,0,0,39,227,0,2,2,10,2,69,853,67,786,0,6601,17335,13508,0,0,0,0,0,339224,1693,2653600,31456,23624559181,499712,2258,3343,75,13,0.130,2,0,0,6,0,0,0,0,0,0,0,0,430,9,4518822,12304531,16057529,43,42821,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786227,12.199,5.643,81.079,1.079,0,0,34762752,1070,1320,0,0,5661839360,12252049408,1541054464,12880347136,14249,63694,4,0,7,4.160,3.560,3.080,10223616,2137255936,9,0,0,0,7802,2661,13216,358416,0,0,1,69,7,1,76,0,1359,245,10,0,0,39,225,0,3,2,10,2,69,853,67,786,0,6575,19192,13613,0,0,0,0,0,339224,1693,2648061,31456,23625042509,483328,3386,5290,130,13,0.130,3,0,0,5,0,0,0,0,0,0,0,1,603,9,4518822,12304590,16057611,58,61449,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786228,12.334,5.546,80.877,1.242,0,0,37797888,3602,3370,0,0,5661765632,12229255168,1541054464,12903198720,15044,65541,1,2,7,4.160,3.560,3.080,10223616,2137255936,9,12,4,0,8530,2661,13216,358416,0,0,1,69,7,1,76,0,1359,245,10,0,0,39,225,0,2,2,10,2,69,853,67,786,0,6606,20245,14942,0,0,0,0,0,339224,1693,2642612,31456,23625615949,573440,3812,6024,165,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,651,13,4518824,12304660,16057725,72,70277,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786229,5.767,3.169,77.313,13.752,0,0,289005568,1226,1320,0,0,5661179904,12221505536,1541054464,12911538176,10495,31047,0,2,7,4.160,3.560,3.080,10223616,2137255936,5,0,0,0,2755,2661,13216,358417,0,0,1,69,7,1,76,0,1359,245,10,0,0,39,225,0,2,2,10,2,69,853,67,786,0,6573,8765,7002,0,0,0,0,0,339224,1693,2640574,31456,23625796173,180224,1968,3252,100,13,0.130,3,0,0,5,0,0,3,0,0,3,0,0,348,10,4518824,12304682,16057771,43,38043,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786231,2.931,0.996,72.235,23.838,0,0,28946432,4164,3287,0,0,5664526336,12218044416,1541058560,12911648768,7816,14749,0,3,7,4.230,3.590,3.090,10223616,2137255936,21,4,4,0,96,2661,13216,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6574,4655,4577,0,0,0,0,0,339224,1693,2639885,31456,23625796173,0,92,103,0,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,19,6,4518824,12304683,16057772,1,1657,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786233,2.665,1.090,72.709,23.537,0,0,39182336,4521,3287,0,0,5663444992,12218925056,1541058560,12911849472,11036,20739,1,3,7,4.230,3.590,3.090,10223616,2137255936,5,8,22,0,201,2661,13216,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6576,4665,4796,0,0,0,0,0,339224,1693,2639944,31456,23625804365,8192,24,30,0,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,12,6,4518824,12304683,16057775,1,947,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786235,2.801,1.206,72.124,23.869,0,0,38350848,4320,3335,0,0,5660311552,12221911040,1541058560,12911996928,10160,19365,1,2,7,4.230,3.590,3.090,10223616,2137255936,17,4,12,0,178,2661,13184,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6600,4801,4787,0,0,0,0,0,339224,1693,2640945,31456,23625812557,8192,23,23,0,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,9,3,4518824,12304684,16057775,1,998,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786235,11.521,5.991,72.350,10.138,0,0,634880,126,798,0,0,5661585408,12220174336,1541058560,12912459776,1272,3489,1,2,7,4.230,3.590,3.090,10223616,2137255936,1,0,0,0,127,2661,13184,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6575,4977,4759,0,0,0,0,0,339224,1693,2640405,31456,23625845325,32768,0,0,0,13,0.130,2,0,0,6,0,0,0,0,0,0,0,0,0,0,4518824,12304684,16057775,0,0,0,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786236,7.357,3.422,76.903,12.318,0,0,7860224,3521,2717,0,0,5663354880,12214120448,1541070848,12916731904,7539,19460,4,0,7,4.130,3.580,3.090,10223616,2137255936,5,12,4,0,1648,2661,13184,358414,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6578,7667,6540,0,0,0,0,0,339224,1693,2639010,31456,23625951821,106496,276,423,10,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,64,12,4518824,12304695,16057793,4,6531,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786237,12.250,5.583,80.583,1.583,0,0,36446208,1326,1535,0,0,5657808896,12197330944,1541070848,12939096064,14784,63096,4,0,8,4.130,3.580,3.090,10223616,2137255936,1,3,0,0,8250,2661,13184,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,7281,20082,15020,0,0,0,0,0,339224,1693,2634347,31456,23626467917,516096,3636,5464,135,13,0.130,3,0,0,5,0,0,0,0,0,0,0,1,616,9,4518824,12304760,16057871,57,65544,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786238,12.272,5.721,80.929,1.078,0,0,33525760,3722,3800,0,0,5658296320,12175339520,1541070848,12960600064,14202,63425,2,2,7,4.130,3.580,3.090,10223616,2137255936,5,3,4,0,7521,2661,13184,358414,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6636,19084,13808,0,0,0,0,0,339224,1693,2629039,31456,23627024973,557056,3367,5841,190,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,631,14,4518826,12304826,16057965,63,64853,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786239,11.735,4.862,81.978,1.425,0,0,34873344,1320,1535,0,0,5655265280,12156047360,1541070848,12982747136,14407,61844,3,0,7,4.130,3.580,3.090,10223616,2137255936,5,0,4,0,7894,2661,13216,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6573,18841,13662,0,0,0,0,0,339224,1693,2624505,31456,23627549261,524288,3435,4935,100,13,0.130,2,0,0,5,0,0,0,0,0,0,0,0,627,13,4518826,12304890,16058058,66,62035,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786240,11.940,5.887,80.846,1.327,0,0,37629952,3746,4230,0,0,5655777280,12130656256,1541070848,13007638528,15106,67548,3,0,7,4.130,3.580,3.090,10223616,2137255936,14,8,8,0,8459,2661,13248,358414,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6656,20470,15005,0,0,0,0,0,339224,1693,2618367,31456,23628163661,614400,3856,6663,205,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,652,9,4518826,12304963,16058164,72,72970,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786241,12.314,5.537,80.579,1.570,0,0,41172992,1386,1750,0,0,5655162880,12109824000,1541079040,13029093376,13878,60877,3,1,7,4.040,3.570,3.080,10223616,2137255936,1,0,3,0,7486,2661,13248,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6597,18661,13761,0,0,0,0,0,339224,1693,2613673,31456,23628663373,499712,3604,5041,100,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,608,10,4518827,12305026,16058238,56,63726,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786242,11.139,6.281,81.407,1.173,0,0,37191680,3816,3585,0,0,5652922368,12089208832,1541079040,13052002304,15022,64871,0,1,7,4.040,3.570,3.080,10223616,2137255936,5,4,7,0,8460,2661,13184,358414,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6600,20151,14953,0,0,0,0,0,339224,1693,2608587,31456,23629204045,540672,3737,5618,140,13,0.130,2,0,0,6,0,0,1,0,0,1,0,0,637,11,4518827,12305091,16058340,77,67306,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786243,12.366,6.018,80.462,1.154,0,0,34013184,1498,1805,0,0,5652881408,12066738176,1541079040,13074391040,14183,63507,3,0,7,4.040,3.570,3.080,10223616,2137255936,4,4,1,0,7637,2661,13216,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6575,18680,13456,0,0,0,0,0,339224,1693,2602963,31456,23629761101,557056,3462,6786,250,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,627,11,4518828,12305161,16058444,75,67830,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786244,11.937,5.676,81.135,1.252,0,0,36204544,3614,4070,0,0,5651603456,12045676544,1541079040,13096828928,14783,63953,4,0,7,4.040,3.570,3.080,10223616,2137255936,4,4,5,0,8170,2661,13184,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6597,19762,14654,0,0,0,0,0,339224,1693,2597448,31456,23630342733,581632,3345,5773,180,13,0.130,2,0,0,6,0,0,0,0,0,0,0,1,625,9,4518831,12305230,16058551,69,63613,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786245,13.443,5.984,78.770,1.803,0,0,36036608,1326,1750,0,0,5649170432,12026499072,1541079040,13118337024,14649,61852,0,2,8,4.040,3.570,3.080,10223616,2137255936,6,0,4,0,8239,2661,13184,358415,0,0,1,69,7,1,76,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6601,19159,14099,0,0,0,0,0,339224,1693,2592809,31456,23630883405,540672,3447,6279,220,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,630,10,4518851,12305299,16058656,75,67102,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786246,13.130,5.120,80.677,1.073,0,0,36372480,3614,3800,0,0,5650251776,12002107392,1541091328,13141630976,14628,65074,3,0,8,3.950,3.560,3.080,10223616,2137255936,13,0,4,0,8213,2661,13152,358416,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6586,19654,13941,0,0,0,0,0,339224,1693,2587239,31456,23631489613,606208,3591,5685,155,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,610,10,4518856,12305372,16058755,65,63946,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786247,12.282,5.394,81.245,1.079,0,0,38383616,1082,1750,0,0,5647429632,11983454208,1541091328,13163159552,15300,62394,4,0,7,3.950,3.560,3.080,10223616,2137255936,1,5,4,0,8726,2661,13152,358416,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6604,19006,14452,0,0,0,0,0,339224,1693,2582569,31456,23631981133,491520,3221,6051,200,13,0.130,3,0,0,5,0,0,0,0,0,0,0,1,640,12,4518874,12305433,16058850,69,62475,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786248,12.625,5.316,80.897,1.163,0,0,34643968,3488,3585,0,0,5645561856,11963248640,1541091328,13185277952,14328,63311,4,0,7,3.950,3.560,3.080,10223616,2137255936,1,16,4,0,7764,2661,13152,358416,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6598,19339,14249,0,0,0,0,0,339224,1693,2577775,31456,23632562765,581632,3635,5152,100,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,621,11,4518926,12305505,16058943,62,63045,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786249,7.680,3.468,79.108,9.744,0,0,6152192,950,1320,0,0,5645889536,11958607872,1541091328,13189591040,7219,19389,5,0,7,3.950,3.560,3.080,10223616,2137255936,9,0,0,0,1212,2661,13152,358416,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6575,6790,5875,0,0,0,0,0,339224,1693,2576755,31456,23632636493,73728,977,1432,30,13,0.130,3,0,0,5,0,0,3,0,0,3,0,1,172,8,4518968,12305517,16058967,19,17797,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786250,8.104,3.175,78.279,10.443,0,0,3207168,3284,2725,0,0,5644492800,11957735424,1541091328,13191860224,6635,15442,4,2,7,3.950,3.560,3.080,10223616,2137255936,17,4,8,0,548,2661,13152,358416,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6575,5869,5352,0,0,0,0,0,339224,1693,2576051,31456,23632669261,32768,383,533,10,13,0.130,2,0,0,6,0,0,0,0,0,0,0,0,72,7,4518968,12305521,16058974,6,7504,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786251,9.166,3.964,77.209,9.661,0,0,3887104,1010,1320,0,0,5645627392,11953926144,1541091328,13194534912,6746,16021,0,2,7,3.880,3.550,3.080,10223616,2137255936,1,4,0,0,666,2661,13152,358416,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6573,6112,5540,0,0,0,0,0,339224,1693,2575320,31456,23632767565,98304,416,683,20,13,0.130,3,0,0,5,0,0,1,0,0,1,0,0,71,7,4518968,12305533,16058986,8,7987,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786252,8.514,3.756,77.629,10.100,0,0,3633152,3410,2940,0,0,5644951552,11952414720,1541091328,13196722176,6717,15513,1,2,7,3.880,3.550,3.080,10223616,2137255936,9,0,8,0,656,2661,13152,358416,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6571,5989,5511,0,0,0,0,0,339224,1693,2575044,31456,23632824909,57344,266,513,20,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,56,7,4518968,12305540,16058995,6,5823,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786253,7.973,3.654,78.488,9.884,0,0,3600384,1070,1320,0,0,5646761984,11949166592,1541091328,13198159872,6591,15009,1,2,7,3.880,3.550,3.080,10223616,2137255936,5,4,0,0,648,2661,13152,358416,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6571,5900,5467,0,0,0,0,0,339224,1693,2574377,31456,23632857677,32768,316,500,10,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,72,6,4518969,12305544,16059002,5,7086,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786254,8.201,3.180,78.494,10.126,0,0,3248128,3410,2940,0,0,5645123584,11948261376,1541091328,13200703488,6653,15506,5,0,7,3.880,3.550,3.080,10223616,2137255936,13,4,8,0,620,2661,13152,358416,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6578,6014,5461,0,0,0,0,0,339224,1693,2573931,31456,23632915021,57344,278,418,10,13,0.130,3,0,0,5,0,0,0,0,0,0,0,0,59,6,4518986,12305550,16059014,3,5705,0.999,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
1645786255,9.893,3.710,77.576,8.821,0,0,4046848,1070,1320,0,0,5646860288,11943485440,1541091328,13203742720,6952,17058,0,2,7,3.880,3.550,3.080,10223616,2137255936,5,0,0,0,814,2661,13152,358416,0,0,1,70,7,1,77,0,1357,243,10,0,0,39,223,0,3,2,10,2,69,853,67,786,0,6570,6422,5656,0,0,0,0,0,339224,1693,2572907,31456,23632972365,57344,465,608,10,13,0.130,3,0,0,5,0,0,1,0,0,1,0,0,83,6,4519011,12305558,16059031,15,8496,0.998,16384,4096,200,100,-1,1024,3,65536,300,1024,0.500,0,16777216,
